0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.76,0.23955932,0.28734046,-0.28179252,0.560351,0.29103592,-0.084856674,-0.08916788,0.0015438041,-0.25017595,0.045341343,-0.1897161,0.13998267,-0.15871042,-0.43712434,-0.13504489,-0.34922338,-0.024081584,0.104481496,0.3428372,-0.035193216,0.102520764,-0.26541966,0.28539598,-0.15626785,0.1348447,-0.42789066,0.21778779,-0.2695488,0.06404954,-0.010600138,0.42083034,-0.35414848,-0.18500198,-0.1652878,-0.7033124,-0.14284776,-0.07535273,0.5435531,0.3191742,0.06317942,-0.14749214,-0.57995003,0.056110032,-0.02201087,0.059618436,-0.15193702,-0.2963741,0.072274856,0.33951983,0.103842005,0.0644362,0.021770991,-0.043741073,0.57855487,0.23845589,0.17154412,-0.029210307,-0.08541878,-0.090057045,-0.15313642,0.16138524,-0.24753258,-0.27308917,-0.074004516,-0.13287395,0.5050684,-0.30179983,0.41137838,0.14375307,-0.11067999,-0.13520858,-0.04613875,0.37279058,-0.0745708,-0.17503709,0.075331464,-0.00910718,-0.26849142,-0.1419838,0.16734853,0.1624857,-0.017933026,0.027954448,-0.11382918,0.4775329,0.4589888,-0.2022188,-0.3092073,0.116259895,0.226523,0.39915276,0.52677625,0.1529211,-0.15409413,-0.12636507,-0.14233242,-0.27178836,0.2432121,-0.29860845,0.1232069,0.7456304,-0.07235649,0.33956116,-0.10424697,0.07513299,0.50184375,0.3381242,-0.09805687,0.39386472,0.67231697,0.4685385,-0.16981164,0.5680977,0.0639464,-0.1438503,0.26231864,-0.095109105,-0.014402352,-0.2636164,0.18947712,-0.14827411,0.5675126,0.5848491,0.074506685,-0.42069128,-0.25543636,-0.20017056,0.10607291,-0.04193103,0.8625816,-0.554915,0.5386881,0.64038014,0.039969273,0.016443823,0.11613718,0.4561422,-0.030067526,-0.060845327,0.31831706,0.24573116,0.3975329,-0.075853,-0.29049128,-0.15985388,0.021551952,0.16923575,0.5555966,0.59308404,0.34860817,-0.04948382,0.63413805,0.5137679,0.15689072,-0.07036474,-0.034725606,0.3668476,0.29927632,-0.14518484,-0.20045295,0.023294117,-0.20347829,-0.12786165,0.06295583,-0.26951277,-0.21634458,0.471967,0.287139,-0.13512436,0.23824482,-0.09301221,0.520581,0.6504392,-0.0050133565,0.12282502,0.506065,-0.14183104,0.11291503,0.5704725,-0.12701957,0.2109844,-0.27390245,-0.24075496,0.05965639,-0.24816558,-0.15703517,0.43304002,-0.03843625,0.06709674,-0.287789,-0.3254319,-0.042784147,-0.15412956,-0.20517811,-0.1348359,0.47643977,0.318428,-0.026788838,0.45530713,-0.22571076
0.765,0.23989931,0.28996035,-0.2833261,0.5623918,0.2925176,-0.08502982,-0.08874211,-0.00047880318,-0.2532456,0.044316635,-0.19255,0.1420342,-0.15947719,-0.43825552,-0.13552466,-0.34939933,-0.025640748,0.104093894,0.34385937,-0.037239753,0.10392219,-0.26490313,0.28657782,-0.15640932,0.13647653,-0.42961788,0.21995027,-0.27038643,0.061712362,-0.012644421,0.42509758,-0.35445732,-0.18578787,-0.16780706,-0.7041462,-0.1440365,-0.0784543,0.54674697,0.32014605,0.060667004,-0.14816935,-0.5809383,0.054187983,-0.021945827,0.05661206,-0.15452075,-0.29797956,0.07339739,0.34168524,0.10368574,0.061989397,0.019944027,-0.045212414,0.582422,0.23928392,0.16987136,-0.029462256,-0.086444296,-0.09109078,-0.15319923,0.15925361,-0.25147596,-0.27443078,-0.07468953,-0.13373545,0.50798416,-0.3030984,0.41353413,0.14364627,-0.113289,-0.13558404,-0.045680754,0.3744773,-0.07391906,-0.17424718,0.073144235,-0.010940619,-0.26790607,-0.14240634,0.16729456,0.16242042,-0.017993633,0.02922827,-0.11397892,0.48036987,0.46110559,-0.20294935,-0.31049713,0.11504898,0.22886005,0.40044862,0.52751905,0.15534014,-0.15543403,-0.12709989,-0.14292008,-0.27080446,0.2420722,-0.29854244,0.123006016,0.7494472,-0.07164675,0.34151942,-0.10582004,0.074394174,0.5022878,0.34140593,-0.098094024,0.39715365,0.6757733,0.4703541,-0.17231697,0.5720437,0.060901813,-0.14396456,0.2635496,-0.093738884,-0.017602146,-0.26407877,0.18668187,-0.14942871,0.5718354,0.5851743,0.072277024,-0.42089313,-0.25749075,-0.19976561,0.10527692,-0.042946476,0.86567533,-0.5555244,0.542393,0.6436245,0.03767072,0.014448877,0.116010174,0.4573091,-0.0292917,-0.061366674,0.31858826,0.2435713,0.40053016,-0.07538444,-0.29056382,-0.16026387,0.019796532,0.16743465,0.559457,0.59578735,0.35151997,-0.048218295,0.6372711,0.5140426,0.15933782,-0.06956268,-0.035285488,0.3684848,0.3008818,-0.14695123,-0.20043685,0.024127327,-0.20650072,-0.1310308,0.0659305,-0.2703793,-0.21926685,0.47173426,0.2868006,-0.13613525,0.23632433,-0.092860535,0.5231283,0.6513202,-0.005596337,0.119974785,0.50885296,-0.14270487,0.11143951,0.57338417,-0.12627013,0.2132824,-0.27369288,-0.24250552,0.057256896,-0.25172,-0.15645218,0.4355477,-0.038812213,0.0666553,-0.288482,-0.32749492,-0.042177025,-0.15356106,-0.20799023,-0.1343666,0.48001564,0.3172924,-0.026895002,0.45702222,-0.22516765
0.77,0.24023926,0.29258028,-0.28485972,0.5644327,0.29399937,-0.085202955,-0.08831629,-0.0025013527,-0.2563154,0.04329192,-0.19538385,0.1440857,-0.16024399,-0.43938655,-0.13600434,-0.34957522,-0.027199838,0.10370632,0.3448815,-0.039286297,0.1053233,-0.2643867,0.2877596,-0.15655094,0.13810837,-0.43134522,0.22211286,-0.27122387,0.059375152,-0.014688805,0.4293648,-0.35476604,-0.1865738,-0.17032601,-0.7049797,-0.1452252,-0.08155593,0.5499407,0.32111785,0.05815467,-0.14884663,-0.5819262,0.052266117,-0.02188085,0.053605884,-0.15710446,-0.29958498,0.07451985,0.3438505,0.10352942,0.059542388,0.018117007,-0.04668362,0.5862888,0.24011186,0.16819882,-0.029714279,-0.08746985,-0.09212457,-0.15326205,0.15712188,-0.25541946,-0.2757724,-0.075374514,-0.13459699,0.51089996,-0.304397,0.41568998,0.14353935,-0.11589801,-0.13595948,-0.045222513,0.3761638,-0.073267214,-0.17345719,0.070957154,-0.012774266,-0.26732057,-0.14282891,0.16724066,0.16235523,-0.018054264,0.030502263,-0.114128694,0.48320684,0.4632222,-0.20367995,-0.31178686,0.11383814,0.2311972,0.40174443,0.5282617,0.1577593,-0.15677398,-0.1278346,-0.14350785,-0.2698207,0.24093229,-0.29847628,0.122804955,0.753264,-0.07093712,0.3434774,-0.10739305,0.07365564,0.50273186,0.34468767,-0.098131195,0.4004422,0.6792297,0.47216982,-0.17482218,0.57598966,0.057857163,-0.14407882,0.26478052,-0.09236883,-0.02080182,-0.2645411,0.18388666,-0.15058331,0.57615775,0.58549935,0.070047244,-0.42109492,-0.25954503,-0.19936067,0.10448107,-0.043961752,0.8687694,-0.55613375,0.54609764,0.64686894,0.035372246,0.012453906,0.11588313,0.4584758,-0.028515842,-0.0618879,0.31885934,0.24141139,0.40352744,-0.07491588,-0.29063645,-0.1606738,0.018041193,0.16563354,0.56331754,0.5984905,0.35443184,-0.046952672,0.6404042,0.5143172,0.1617849,-0.06876058,-0.035845395,0.3701219,0.30248725,-0.14871758,-0.20042068,0.024960501,-0.20952311,-0.1341999,0.068905205,-0.27124584,-0.22218905,0.47150126,0.2864622,-0.13714609,0.23440382,-0.09270872,0.5256749,0.65220124,-0.006179299,0.11712448,0.511641,-0.14357868,0.109963946,0.57629573,-0.12552075,0.21558046,-0.27348334,-0.24425608,0.054857433,-0.25527424,-0.15586919,0.43805546,-0.03918799,0.066213794,-0.28917518,-0.32955787,-0.041569956,-0.1529926,-0.21080247,-0.13389719,0.4835915,0.31615677,-0.027001247,0.45873734,-0.22462459
0.775,0.24057916,0.29520014,-0.28639317,0.56647354,0.2954808,-0.08537621,-0.087890625,-0.004523946,-0.25938523,0.04226722,-0.19821763,0.14613731,-0.16101082,-0.44051763,-0.13648422,-0.349751,-0.028758928,0.103318736,0.3459037,-0.041332822,0.10672455,-0.26387024,0.28894132,-0.15669256,0.13974041,-0.4330725,0.22427553,-0.2720615,0.057038017,-0.016733147,0.43363208,-0.3550747,-0.18735957,-0.17284507,-0.7058133,-0.14641395,-0.084657595,0.55313456,0.3220897,0.05564235,-0.14952388,-0.5829143,0.050344102,-0.021815795,0.0505995,-0.1596881,-0.30119032,0.075642355,0.34601572,0.103373215,0.057095468,0.016290143,-0.048154917,0.5901557,0.24093983,0.16652611,-0.029966325,-0.088495396,-0.0931582,-0.15332468,0.15499003,-0.25936303,-0.2771139,-0.07605947,-0.13545853,0.5138159,-0.30569544,0.41784576,0.14343245,-0.11850694,-0.13633505,-0.044764467,0.37785032,-0.072615385,-0.17266724,0.06876993,-0.014607795,-0.2667351,-0.14325136,0.16718678,0.16228999,-0.018114876,0.031776175,-0.11427848,0.48604357,0.46533874,-0.20441046,-0.31307673,0.112627245,0.23353443,0.40304035,0.5290044,0.16017835,-0.15811388,-0.1285694,-0.14409555,-0.26883677,0.2397924,-0.29841024,0.12260397,0.7570809,-0.07022747,0.34543568,-0.10896611,0.07291693,0.5031758,0.34796944,-0.09816841,0.40373105,0.6826863,0.47398546,-0.17732736,0.57993543,0.054812543,-0.14419296,0.26601154,-0.090998664,-0.024001516,-0.26500344,0.18109146,-0.1517378,0.5804804,0.5858244,0.06781766,-0.42129698,-0.2615994,-0.19895585,0.10368529,-0.044977028,0.87186307,-0.55674326,0.5498025,0.65011317,0.033073734,0.010458864,0.115756065,0.45964274,-0.027740017,-0.06240921,0.3191305,0.23925151,0.4065248,-0.074447274,-0.29070878,-0.16108362,0.016285878,0.1638324,0.56717783,0.601194,0.35734376,-0.045686983,0.64353687,0.5145921,0.1642321,-0.06795854,-0.036405332,0.3717592,0.30409268,-0.15048401,-0.20040461,0.025793612,-0.21254544,-0.13736886,0.07187976,-0.27211258,-0.22511129,0.47126848,0.2861237,-0.13815701,0.2324833,-0.09255691,0.5282216,0.65308225,-0.0067622536,0.11427424,0.51442873,-0.14445254,0.10848841,0.5792075,-0.12477136,0.21787846,-0.27327377,-0.24600665,0.05245789,-0.25882852,-0.15528612,0.44056296,-0.03956393,0.065772444,-0.28986827,-0.33162084,-0.040962957,-0.15242425,-0.21361467,-0.13342783,0.48716724,0.31502113,-0.027107596,0.46045238,-0.22408144
0.78,0.24081647,0.2978287,-0.28791654,0.5684486,0.2969044,-0.08555165,-0.08750911,-0.0065935934,-0.26255572,0.041315142,-0.20103467,0.14824066,-0.16180511,-0.44159088,-0.13706839,-0.34997517,-0.030298568,0.102899,0.34688124,-0.04346999,0.10814458,-0.26332492,0.29004163,-0.1567766,0.14140509,-0.43482035,0.22645809,-0.27296546,0.0546951,-0.0187792,0.43792918,-0.3553919,-0.18816355,-0.17540494,-0.7066217,-0.14765432,-0.087751225,0.5563749,0.32308704,0.05315037,-0.15021013,-0.5839983,0.048352323,-0.021733236,0.047561646,-0.1622204,-0.3028078,0.07675833,0.34822708,0.103137925,0.054630943,0.014399702,-0.049588155,0.59406185,0.2417897,0.16481845,-0.03017532,-0.0894906,-0.09417139,-0.15335362,0.15285137,-0.26331413,-0.27852792,-0.07673536,-0.13631684,0.51676494,-0.30699036,0.4199928,0.14339195,-0.12116614,-0.1367466,-0.04430379,0.37948593,-0.07200289,-0.17186487,0.06653608,-0.01640515,-0.26626992,-0.14367473,0.16716966,0.16217995,-0.018150367,0.033041604,-0.11444034,0.4889123,0.46739483,-0.20520502,-0.31441385,0.11143435,0.23594613,0.40429813,0.52978206,0.16260289,-0.15945025,-0.12932393,-0.14472477,-0.2678683,0.23866832,-0.2983649,0.12247738,0.7609401,-0.06956871,0.34744316,-0.11044057,0.07212963,0.50356466,0.35129607,-0.09812309,0.4070227,0.68624806,0.47576278,-0.179874,0.58387005,0.0517003,-0.144254,0.26726407,-0.08963288,-0.027271122,-0.26544985,0.17816642,-0.15289786,0.58479184,0.5861811,0.0655805,-0.42149776,-0.26358372,-0.19852056,0.10285878,-0.04600079,0.87496334,-0.55740064,0.5536553,0.65337145,0.030809792,0.008411292,0.11566986,0.46078387,-0.026968896,-0.06294422,0.31937224,0.23708415,0.4095539,-0.07400334,-0.29074314,-0.16153237,0.01460794,0.1619922,0.57107997,0.60384506,0.36024842,-0.044440478,0.64659774,0.51482147,0.1667831,-0.06715552,-0.036982074,0.37338087,0.30570197,-0.15231137,-0.20038354,0.026635088,-0.21565446,-0.14053208,0.07494065,-0.2729879,-0.22802125,0.47107166,0.28577358,-0.1392206,0.23061542,-0.09245972,0.5307602,0.6539872,-0.0073921587,0.11140236,0.51727283,-0.14535889,0.10696778,0.5821668,-0.124048874,0.22024183,-0.273064,-0.24777688,0.050032794,-0.26238498,-0.15466312,0.44307023,-0.04001151,0.06536806,-0.29056552,-0.33366278,-0.04037428,-0.15180135,-0.21649319,-0.13296992,0.49075198,0.31389725,-0.027294837,0.4620492,-0.22365023
0.785,0.24095196,0.30047747,-0.28940505,0.570327,0.298274,-0.08573058,-0.087179154,-0.008668525,-0.26579523,0.04036859,-0.20385209,0.1503774,-0.1625819,-0.44260785,-0.13774244,-0.35023218,-0.031792965,0.10244938,0.34775165,-0.045650784,0.10960594,-0.26278257,0.29110605,-0.1568256,0.143135,-0.43651807,0.2286255,-0.2739802,0.052399505,-0.02077008,0.44220856,-0.35568553,-0.18900001,-0.17799498,-0.70739347,-0.14891262,-0.0908394,0.55955195,0.3240879,0.050735615,-0.15089492,-0.5851635,0.046320155,-0.021645688,0.044538893,-0.16469365,-0.3044603,0.07782499,0.35045108,0.102835245,0.052120723,0.012508104,-0.050928775,0.59794456,0.24265073,0.16309723,-0.030354768,-0.09047788,-0.09518087,-0.15333317,0.15072605,-0.2672459,-0.2799611,-0.07736528,-0.13718092,0.5197504,-0.3083063,0.42211708,0.14341655,-0.12387986,-0.13721152,-0.043877378,0.38101408,-0.07141028,-0.17104869,0.064286724,-0.018199027,-0.26592657,-0.14410158,0.16724773,0.16209148,-0.018150281,0.03430064,-0.114652485,0.49178255,0.4693744,-0.20606983,-0.3157772,0.11022792,0.23839134,0.40550178,0.530564,0.16505067,-0.16076817,-0.1301789,-0.14540711,-0.2669471,0.23753548,-0.29835656,0.12240419,0.7647843,-0.068983376,0.3494871,-0.111792594,0.071286924,0.50383043,0.35460055,-0.09797846,0.4102688,0.6898079,0.4774522,-0.18241337,0.5877647,0.048579797,-0.14429262,0.26854154,-0.08828682,-0.030526526,-0.26589876,0.17517096,-0.15406817,0.5890769,0.5865392,0.06333628,-0.42165124,-0.26548016,-0.19809167,0.102015086,-0.04698373,0.87804365,-0.5579767,0.55761075,0.6565435,0.028616423,0.0063335393,0.11564365,0.46185726,-0.026234232,-0.0634297,0.31957683,0.23489204,0.41257632,-0.073550045,-0.29069573,-0.16195717,0.013031181,0.16011186,0.57494247,0.60642034,0.36308566,-0.043192796,0.64957726,0.51499254,0.16947186,-0.06637952,-0.037566006,0.37490046,0.30732295,-0.15420914,-0.20032547,0.027481396,-0.21875489,-0.14361833,0.07813488,-0.27384242,-0.23088655,0.47093436,0.28536326,-0.14030588,0.2288118,-0.09240416,0.5332641,0.6548988,-0.0080426335,0.108498715,0.5201086,-0.1462821,0.10545094,0.58514327,-0.12332457,0.22267887,-0.27283388,-0.24949549,0.04762414,-0.265921,-0.15396094,0.44557709,-0.040467918,0.06498726,-0.29120815,-0.33568382,-0.039838873,-0.15118021,-0.21941821,-0.13255766,0.49427724,0.31274602,-0.027566716,0.46360615,-0.22332393
0.79,0.24107671,0.30317238,-0.29086077,0.57211924,0.29961282,-0.08586023,-0.08682576,-0.01066559,-0.2689947,0.039405324,-0.20667854,0.15248711,-0.16328977,-0.44362548,-0.1383984,-0.35048872,-0.033289902,0.10200025,0.3485285,-0.04780849,0.1110663,-0.26229212,0.29221272,-0.15688899,0.14489895,-0.43813372,0.2307591,-0.27507782,0.05018195,-0.02265682,0.44640544,-0.3559629,-0.18984143,-0.18057095,-0.70811576,-0.15015759,-0.0938981,0.5625973,0.32504627,0.048387878,-0.1515703,-0.5862933,0.04432333,-0.021601088,0.041576818,-0.16716675,-0.30615863,0.07885476,0.3526341,0.10257514,0.049580522,0.010674251,-0.052187208,0.60170233,0.2435151,0.16144265,-0.030477978,-0.091450505,-0.09621686,-0.153299,0.14865927,-0.2710964,-0.28134698,-0.07797434,-0.1380533,0.52268785,-0.3096207,0.42419636,0.1434246,-0.12659422,-0.1377327,-0.04350394,0.38247123,-0.070818625,-0.17021611,0.062093634,-0.020046033,-0.2655879,-0.14454594,0.16738042,0.16206245,-0.01814213,0.03556598,-0.11487779,0.49464577,0.4713116,-0.20693025,-0.31709805,0.10901781,0.2407847,0.4066828,0.53129965,0.16748264,-0.16204695,-0.13112088,-0.14611927,-0.26606032,0.2364246,-0.29837623,0.12231216,0.76854694,-0.06838996,0.35149333,-0.11309981,0.070428334,0.50397426,0.35780898,-0.097844146,0.4134462,0.6932649,0.47904044,-0.18491334,0.59163445,0.045528837,-0.14434046,0.26984033,-0.08697823,-0.033668146,-0.26637268,0.17226002,-0.15523991,0.5932851,0.58682775,0.061072804,-0.4217518,-0.2672748,-0.19768384,0.1011635,-0.04789568,0.88105047,-0.55841583,0.5615298,0.6595902,0.026454898,0.004337618,0.11570223,0.46288806,-0.025535893,-0.063807726,0.31975496,0.2327019,0.41550478,-0.07311951,-0.29058278,-0.16233741,0.011549499,0.15824702,0.57869554,0.6088944,0.36586827,-0.04192566,0.6525121,0.5151546,0.17215462,-0.0655964,-0.038172096,0.37629938,0.30894822,-0.15609671,-0.20019907,0.02829307,-0.22177993,-0.14662044,0.08139987,-0.27467927,-0.2336794,0.4708393,0.28488174,-0.14133191,0.22700503,-0.09235221,0.53571796,0.65578663,-0.008646169,0.10558392,0.52289474,-0.14721695,0.104018874,0.58805853,-0.12256488,0.22513291,-0.27260974,-0.25113535,0.045318056,-0.26940772,-0.15320991,0.44810742,-0.040837817,0.06459732,-0.29172954,-0.33764505,-0.039344735,-0.1506291,-0.22233938,-0.13222945,0.49771506,0.31151268,-0.02785632,0.46521086,-0.22301076
0.795,0.24121639,0.3060033,-0.29234052,0.5738249,0.30092195,-0.08590473,-0.086518556,-0.012595644,-0.27211332,0.038373657,-0.20949501,0.154731,-0.1641024,-0.44463956,-0.13915016,-0.3507874,-0.03479966,0.101515144,0.34922725,-0.0499084,0.11241469,-0.26172328,0.29329026,-0.15694588,0.1466885,-0.43975705,0.23276408,-0.27625087,0.047946468,-0.024495676,0.45069218,-0.3562184,-0.19066647,-0.18321617,-0.7087841,-0.15137824,-0.09695897,0.56565404,0.32597172,0.04607081,-0.15219851,-0.5874377,0.042221747,-0.021525256,0.038471818,-0.16970189,-0.30790007,0.07988777,0.35477898,0.102328345,0.046925187,0.008860027,-0.05333164,0.6055074,0.24442604,0.15970424,-0.030548453,-0.09243732,-0.09723346,-0.15319392,0.14653625,-0.27506295,-0.28277674,-0.07865302,-0.13889173,0.52570146,-0.3109374,0.42640063,0.14344044,-0.12933958,-0.13830273,-0.043144777,0.3839216,-0.07039108,-0.16943806,0.059829377,-0.021846533,-0.26525614,-0.14493924,0.16747719,0.16205382,-0.018151058,0.03681685,-0.115129545,0.4975397,0.47335434,-0.20779213,-0.31846142,0.107845046,0.24322915,0.4078874,0.5321073,0.1699234,-0.16330831,-0.132132,-0.14683706,-0.26527825,0.2352913,-0.29844144,0.12220481,0.7724145,-0.06777076,0.35351738,-0.11435488,0.06954204,0.5040664,0.3610797,-0.097747855,0.4167651,0.6967203,0.48066974,-0.18735272,0.59559727,0.04250259,-0.14442459,0.27111554,-0.08570109,-0.036849104,-0.26674724,0.16933401,-0.15652311,0.5976771,0.58698416,0.058780633,-0.42187965,-0.2691164,-0.19704935,0.10019131,-0.048892345,0.884043,-0.5588955,0.5654207,0.6625393,0.024185183,0.0023712348,0.11590505,0.46388602,-0.024874154,-0.06409383,0.31976742,0.23040569,0.4185002,-0.07268485,-0.2903984,-0.16272174,0.010157853,0.15644959,0.58246344,0.6113153,0.36869228,-0.0406788,0.6554413,0.5152556,0.17493509,-0.06485131,-0.038799234,0.37761304,0.3106285,-0.15804209,-0.19996725,0.029110618,-0.22477695,-0.14966534,0.08474584,-0.27551162,-0.23643586,0.4707503,0.2843149,-0.14236745,0.22518617,-0.09221521,0.5381176,0.65662843,-0.00919249,0.10264038,0.52578866,-0.14812079,0.102593586,0.59096783,-0.1217121,0.2276155,-0.27244732,-0.2527102,0.042971354,-0.27286562,-0.15241261,0.45067143,-0.041214354,0.063894086,-0.29225865,-0.3395485,-0.038811356,-0.15005532,-0.22530346,-0.13193348,0.50125,0.31024402,-0.02814234,0.46684465,-0.22268641
0.8,0.24133763,0.30877513,-0.29383945,0.57547593,0.30215305,-0.08602052,-0.08625905,-0.014573239,-0.27518606,0.037343245,-0.21234667,0.15697171,-0.16495162,-0.44560197,-0.13992788,-0.35101312,-0.03627985,0.1009607,0.34995174,-0.052027978,0.113749266,-0.2611164,0.29431486,-0.157036,0.1484875,-0.44136983,0.23476376,-0.27741522,0.045748945,-0.026320614,0.45492858,-0.35653135,-0.19147557,-0.18583822,-0.70939916,-0.1526008,-0.100009084,0.5686698,0.32685715,0.04375431,-0.15283307,-0.5885258,0.04003876,-0.021573942,0.035378747,-0.17233603,-0.3096053,0.08089625,0.35692018,0.10205833,0.044307195,0.007020455,-0.054499906,0.60928285,0.24540621,0.15790989,-0.030732915,-0.09335644,-0.09818491,-0.15307295,0.14440466,-0.27902412,-0.28419882,-0.07929169,-0.1396888,0.5287063,-0.31230953,0.42858526,0.14349571,-0.13213417,-0.13889961,-0.0428055,0.38533497,-0.070029445,-0.16872737,0.057614073,-0.023650229,-0.2648682,-0.14530899,0.16760376,0.1620548,-0.018140346,0.038060196,-0.11533125,0.5004309,0.47536358,-0.20863739,-0.31977138,0.106676586,0.24560423,0.40909442,0.53287274,0.17231515,-0.16456151,-0.13307226,-0.1475457,-0.26444513,0.23414272,-0.29849124,0.122080475,0.7762309,-0.06715378,0.3555011,-0.11555092,0.068611465,0.50414026,0.3643528,-0.09765588,0.42007023,0.7001775,0.4822886,-0.18982804,0.5994702,0.03946917,-0.14448074,0.2723874,-0.08441437,-0.040074155,-0.2671184,0.16639532,-0.15780409,0.602048,0.5870799,0.05647426,-0.42192242,-0.2710024,-0.19639535,0.09921769,-0.049870502,0.88696873,-0.5594022,0.5693306,0.6654808,0.021933483,0.00028659776,0.11606099,0.4648905,-0.024200361,-0.06444956,0.31974086,0.22811238,0.42150822,-0.072244585,-0.29019326,-0.16305532,0.008768614,0.15466766,0.58613884,0.6136888,0.37146777,-0.039475307,0.658357,0.51532716,0.1777155,-0.06408914,-0.03942853,0.37890893,0.31226277,-0.16004561,-0.19972475,0.030007232,-0.2277796,-0.1527567,0.08802448,-0.27631968,-0.23915283,0.47063443,0.28376344,-0.14342722,0.22335961,-0.09208433,0.54047203,0.65747064,-0.009776523,0.09970213,0.5286157,-0.14903024,0.101203665,0.5938677,-0.12092158,0.23005155,-0.27230912,-0.25427815,0.040593415,-0.276285,-0.15164715,0.4531771,-0.04158289,0.06318396,-0.29282078,-0.34137934,-0.03827121,-0.1494635,-0.22824524,-0.13159388,0.504797,0.30898795,-0.028483503,0.46844137,-0.22234102
0.805,0.24145094,0.31152242,-0.29534644,0.5771039,0.30335155,-0.086165935,-0.08601934,-0.016570752,-0.2782396,0.03631359,-0.21521312,0.15921104,-0.165816,-0.44654253,-0.14071621,-0.3512085,-0.037747823,0.100377485,0.35068682,-0.054155745,0.115078375,-0.26049358,0.29531747,-0.1571399,0.15029022,-0.44297808,0.23676132,-0.27857584,0.04356725,-0.02813964,0.45914394,-0.35686803,-0.1922781,-0.18845052,-0.7099924,-0.15382425,-0.10305475,0.5716685,0.32772598,0.0414379,-0.1534702,-0.5895902,0.03782183,-0.02167463,0.032290436,-0.17501144,-0.31129572,0.08189457,0.35906008,0.10177869,0.04170484,0.0051703174,-0.05567817,0.61304605,0.24641514,0.15609212,-0.030964762,-0.09424733,-0.09910913,-0.15294528,0.14226958,-0.28298327,-0.2856177,-0.07991384,-0.14046855,0.53170776,-0.31370467,0.43076196,0.14356752,-0.13494909,-0.13950777,-0.04247439,0.3867326,-0.06969521,-0.16804466,0.055419125,-0.025455065,-0.2644569,-0.1456689,0.16774258,0.16205978,-0.01812146,0.039300267,-0.11551201,0.50332105,0.4773591,-0.20947567,-0.3210591,0.10550981,0.24795026,0.41030228,0.5336207,0.17468669,-0.16581136,-0.1339831,-0.14825031,-0.26359087,0.23298794,-0.29853436,0.12194911,0.78002566,-0.06653779,0.35746756,-0.116722345,0.067662425,0.5042065,0.36762705,-0.09756568,0.4233697,0.7036355,0.4839027,-0.19231844,0.6033057,0.03643261,-0.14452487,0.27365798,-0.083123565,-0.043317728,-0.26748836,0.16345125,-0.1590842,0.6064102,0.58715045,0.054162025,-0.42192972,-0.27290708,-0.19573332,0.098243356,-0.050840903,0.8898671,-0.55992025,0.57324934,0.66841924,0.019689247,-0.0018473696,0.11619735,0.46589753,-0.023521326,-0.06483413,0.3196981,0.22582048,0.42452127,-0.07180187,-0.28997937,-0.16336784,0.007380184,0.1528919,0.5897757,0.6160431,0.37422314,-0.038289517,0.6612673,0.5153865,0.1804959,-0.06331973,-0.040058874,0.38019758,0.31387767,-0.16207327,-0.19947776,0.030936517,-0.23078482,-0.15586732,0.09127532,-0.27711752,-0.2418533,0.47050723,0.28321826,-0.14449698,0.22152978,-0.091955975,0.5428076,0.65831274,-0.010376234,0.09676579,0.53141475,-0.14994198,0.09982861,0.59676397,-0.12015708,0.23246829,-0.27218103,-0.25584328,0.038202547,-0.2796887,-0.150895,0.45565826,-0.041948162,0.062471174,-0.29339656,-0.34317988,-0.037728224,-0.14886415,-0.23117794,-0.1312361,0.5083488,0.3077371,-0.028847516,0.47002265,-0.22198687
