0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.92,0.41208676,-0.78007126,-0.0331305,2.1045356,1.7907635,-0.05593721,1.8999639,0.12900469,-0.6761807,0.12722304,1.3990107,1.1725032,2.2860532,1.1759334,-0.4692458,-0.43281704,-0.43738496,-0.19298261,1.9163258,1.6293911,-0.2854747,-0.4094753,-0.244854,-0.028751073,-0.042272724,2.641412,1.5258725,2.0463817,2.669554,-0.3087323,-0.020748496,0.4593091,-0.50136125,-0.39835423,-0.621624,-0.097991474,1.7517296,-0.061346475,-0.2747262,-0.45967764,-0.62207854,0.63160616,2.1225853,1.7672739,-0.509408,-0.08959863,2.6375306,2.2550488,1.8895344,2.028538,0.6839614,-0.07284428,-0.24990417,-0.070610955,2.6495333,-0.120763645,-0.06926274,1.6630747,0.92707765,2.3108196,-0.72615755,-0.19827932,1.8874847,1.6572775,-0.846868,-0.39949495,0.9817927,-0.065357104,1.4269229,2.4612682,-0.6706292,2.7679715,-0.07567096,-0.06752347,1.6387819,-0.38127732,2.3019867,1.4193187,2.9746406,1.8992858,-0.7527492,-0.35120416,-0.30336046,2.182114,0.16724043,0.4327187,-0.17454192,-0.68057054,1.6621032,-0.12568241,-0.37056625,2.0609736,0.10479776,-0.23197742,-0.29414213,-0.45128348,1.8219638,0.27145833,2.3077817,2.3417184,-0.3975821,1.4994748,-0.72501194,0.18535177,0.54232466,-0.73185664,-0.024185147,-0.23841426,1.9755288,1.9020189,-0.30442318,-0.4596858,2.347816,-0.14305787,-0.51477146,-0.5449129,-0.12198067,1.4065107,-0.19859555,1.815009,1.5390404,-0.39019495,1.157907,1.47311,1.7399101,-0.22027823,1.8913265,-0.5522112,-0.09862887,2.5908926,-0.5031647,2.5436141,0.38709784,-0.5622407,-0.22213377,-0.14921048,0.8418738,-0.40811217,2.5628638,-0.3643593,-0.1363477,-0.56250596,1.9264412,-0.11089171,-0.110301845,-0.8148424,0.075210296,-0.1601965,-0.33416268,0.61302245,2.0446665,-0.17553023,2.1219683,-0.23102592,-0.22334152,-0.2482219,0.49648824,-0.35777014,1.9742008,-0.15115976,0.59184873,1.4611293,-0.18110201,0.17629191,1.1420143,-0.19429791,0.9040112,0.9117206,2.5851746,-0.37073058,-0.38884327,0.45218623,1.0203514,-0.30412522,-0.48776686,-0.086640276,1.5453786,-0.07804766,-0.23279394,-0.13020495,-0.19304517,-0.44008723,-0.41577807,-0.47775787,0.86750704,-0.24602136,-0.21095371,-0.17984992,2.7354062,1.8765507,1.7489011,0.82199955,2.072588,-0.15495588,-0.111141935,2.0949984,-0.3418861,-0.43356326,0.14213538,1.814212
0.925,0.42180178,-0.7824896,-0.03314047,2.1148238,1.7967767,-0.055843636,1.8992035,0.12051584,-0.6773145,0.119154274,1.4084971,1.1800102,2.298738,1.1725107,-0.47040612,-0.43325606,-0.43914318,-0.19151774,1.929454,1.6377316,-0.28535625,-0.40909237,-0.24399829,-0.028127791,-0.04193334,2.6468153,1.5373697,2.0446408,2.670716,-0.31083658,-0.019843973,0.47035563,-0.5077986,-0.40088448,-0.6295228,-0.09862941,1.7614251,-0.061206356,-0.27614564,-0.460712,-0.6245007,0.62729603,2.1341267,1.7785087,-0.5119395,-0.08950212,2.6402233,2.2637458,1.9017838,2.0389001,0.6775784,-0.07127929,-0.25103945,-0.07117836,2.650289,-0.12713943,-0.06775702,1.6713604,0.9232553,2.3122063,-0.7271197,-0.19855157,1.884951,1.6691521,-0.8506257,-0.40138078,0.9743516,-0.06357757,1.4380311,2.4663706,-0.67262,2.7684402,-0.074643075,-0.066259645,1.6476474,-0.3812716,2.3005214,1.4298265,2.9843905,1.8958671,-0.7549504,-0.3518629,-0.30375236,2.1833804,0.15763153,0.4264867,-0.1726858,-0.6807548,1.6729695,-0.12552996,-0.37091318,2.0611115,0.097859494,-0.23292752,-0.2928866,-0.4574726,1.8324137,0.26389775,2.3060696,2.3391902,-0.39875704,1.5103229,-0.72755164,0.17619492,0.55182534,-0.7326173,-0.02380398,-0.23780555,1.9895244,1.9124895,-0.30626658,-0.46530628,2.3536386,-0.14286706,-0.5164801,-0.54566205,-0.12168579,1.4151434,-0.19871876,1.8257332,1.5515357,-0.3917906,1.1530452,1.484593,1.74784,-0.22042033,1.887395,-0.5574451,-0.09862781,2.5988948,-0.5088012,2.5465605,0.37852055,-0.5634186,-0.22250274,-0.14887938,0.8350185,-0.40864432,2.5700128,-0.36888012,-0.13645396,-0.56355137,1.9405228,-0.110830195,-0.11224295,-0.82281953,0.06685235,-0.16028932,-0.3351746,0.606538,2.0566878,-0.18513656,2.1344693,-0.23114122,-0.22243002,-0.24743989,0.4895161,-0.36230367,1.9858049,-0.15910268,0.6023287,1.4724663,-0.18280673,0.16707808,1.1482952,-0.1942208,0.8979544,0.92146677,2.5857306,-0.37504822,-0.39009294,0.45977932,1.0149415,-0.30533686,-0.4892254,-0.08694081,1.5564935,-0.07678331,-0.2329078,-0.13037607,-0.19329274,-0.44595727,-0.422923,-0.47938627,0.8615529,-0.24542288,-0.21021548,-0.18061379,2.7434077,1.8841558,1.758709,0.83645386,2.0851238,-0.16308726,-0.10983984,2.1028285,-0.3419738,-0.43470302,0.13435209,1.8128322
0.93,0.43151686,-0.784908,-0.033150442,2.1251118,1.8027897,-0.055750027,1.898443,0.11202703,-0.67844844,0.11108554,1.4179837,1.187517,2.3114228,1.1690881,-0.47156623,-0.43369502,-0.44090143,-0.19005293,1.9425834,1.6460724,-0.28523785,-0.40870944,-0.24314259,-0.027504398,-0.04159399,2.6522167,1.5488666,2.0428991,2.6718771,-0.31294087,-0.018939555,0.48140234,-0.51423573,-0.40341446,-0.63742185,-0.099267356,1.7711201,-0.061066218,-0.27756503,-0.46174636,-0.6269231,0.6229859,2.145668,1.7897435,-0.5144712,-0.08940556,2.6429164,2.2724414,1.9140342,2.0492613,0.6711956,-0.069714405,-0.25217474,-0.07174574,2.6510465,-0.1335151,-0.06625124,1.6796453,0.9194327,2.3135934,-0.72808224,-0.19882378,1.8824176,1.6810266,-0.85438323,-0.4032665,0.9669107,-0.06179809,1.4491383,2.4714715,-0.6746109,2.7689092,-0.07361523,-0.06499564,1.6565132,-0.3812658,2.299056,1.4403344,2.9941397,1.8924488,-0.7571514,-0.3525217,-0.30414453,2.1846461,0.14802262,0.42025486,-0.17082962,-0.6809391,1.6838356,-0.12537736,-0.3712601,2.0612497,0.090921246,-0.23387761,-0.2916311,-0.46366164,1.8428638,0.25633705,2.304357,2.3366623,-0.3999318,1.5211718,-0.73009104,0.16703813,0.56132597,-0.7333779,-0.023422759,-0.2371969,2.0035205,1.9229603,-0.30810997,-0.4709267,2.359461,-0.14267619,-0.5181886,-0.5464111,-0.121390805,1.4237761,-0.19884185,1.8364568,1.5640311,-0.39338633,1.1481827,1.4960761,1.75577,-0.22056237,1.8834639,-0.562679,-0.09862671,2.6068964,-0.5144378,2.549507,0.36994317,-0.5645968,-0.22287194,-0.14854823,0.8281631,-0.40917656,2.577162,-0.37340093,-0.13656014,-0.56459665,1.9546036,-0.11076864,-0.11418408,-0.83079654,0.05849443,-0.16038206,-0.33618674,0.6000539,2.06871,-0.19474295,2.1469698,-0.23125668,-0.22151868,-0.24665758,0.48254398,-0.36683714,1.9974076,-0.16704565,0.6128093,1.4838033,-0.18451123,0.15786448,1.1545758,-0.19414373,0.89189756,0.9312128,2.5862863,-0.3793654,-0.3913425,0.46737236,1.0095316,-0.3065484,-0.4906839,-0.087241165,1.5676081,-0.075519234,-0.23302141,-0.13054723,-0.19354033,-0.45182732,-0.43006796,-0.48101473,0.85559887,-0.24482454,-0.20947734,-0.18137768,2.7514105,1.8917607,1.7685177,0.85090846,2.0976596,-0.17121863,-0.10853757,2.1106586,-0.34206137,-0.43584293,0.12656873,1.8114527
0.935,0.44123185,-0.7873263,-0.033160426,2.1353993,1.8088037,-0.055656582,1.8976821,0.10353814,-0.67958236,0.103016794,1.4274706,1.1950235,2.324108,1.1656653,-0.47272655,-0.4341342,-0.44265985,-0.1885882,1.9557126,1.6544129,-0.28511968,-0.40832645,-0.24228694,-0.026881034,-0.041254524,2.6576204,1.5603639,2.0411568,2.6730397,-0.31504524,-0.018035144,0.492449,-0.5206727,-0.40594485,-0.64532065,-0.099905245,1.7808156,-0.060926095,-0.2789843,-0.46278074,-0.6293454,0.61867577,2.1572087,1.800979,-0.51700276,-0.08930903,2.6456094,2.2811365,1.9262843,2.0596228,0.6648127,-0.06814938,-0.2533099,-0.07231335,2.651803,-0.139891,-0.06474556,1.6879307,0.9156104,2.3149803,-0.7290446,-0.19909613,1.8798836,1.6929009,-0.85814077,-0.40515235,0.95946896,-0.060018502,1.4602461,2.476574,-0.6766016,2.769378,-0.0725874,-0.06373175,1.6653783,-0.38125995,2.2975905,1.450842,3.0038898,1.8890296,-0.75935256,-0.3531803,-0.30453643,2.1859126,0.1384137,0.41402304,-0.16897339,-0.68112296,1.6947026,-0.12522483,-0.37160715,2.0613885,0.08398295,-0.23482768,-0.2903756,-0.46985084,1.8533137,0.24877647,2.3026445,2.3341343,-0.40110654,1.5320202,-0.73263055,0.15788133,0.5708268,-0.7341383,-0.023041517,-0.23658822,2.0175166,1.9334316,-0.3099534,-0.47654724,2.3652842,-0.14248526,-0.519897,-0.54716015,-0.12109576,1.4324085,-0.19896504,1.8471813,1.5765265,-0.3949818,1.1433207,1.5075592,1.7636999,-0.22070444,1.8795326,-0.567913,-0.09862565,2.6148984,-0.5200746,2.5524542,0.36136594,-0.56577516,-0.22324114,-0.14821714,0.82130784,-0.40970874,2.5843117,-0.3779218,-0.1366663,-0.56564206,1.9686855,-0.11070714,-0.11612511,-0.8387734,0.050136514,-0.1604748,-0.3371989,0.59356976,2.0807316,-0.20434934,2.1594713,-0.23137216,-0.22060725,-0.2458756,0.47557175,-0.37137073,2.0090113,-0.1749886,0.62328976,1.4951407,-0.18621582,0.14865068,1.1608571,-0.1940666,0.8858408,0.9409589,2.5868418,-0.38368297,-0.3925921,0.4749655,1.0041215,-0.30775997,-0.4921424,-0.08754158,1.578723,-0.074254945,-0.2331349,-0.13071838,-0.19378792,-0.4576974,-0.43721294,-0.48264295,0.8496447,-0.24422605,-0.20873907,-0.1821416,2.759413,1.8993666,1.7783259,0.86536276,2.1101954,-0.17935005,-0.10723536,2.1184883,-0.34214893,-0.43698275,0.11878542,1.8100724
0.94,0.45094687,-0.7897447,-0.033170357,2.1456869,1.814816,-0.05556301,1.8969219,0.09504938,-0.6807163,0.094948046,1.4369571,1.2025305,2.3367922,1.1622428,-0.47388676,-0.43457323,-0.4444179,-0.18712309,1.9688413,1.6627537,-0.28500128,-0.4079436,-0.2414312,-0.026257595,-0.040915072,2.6630223,1.5718601,2.0394158,2.6742017,-0.3171496,-0.017130814,0.50349563,-0.52710986,-0.40847483,-0.65321976,-0.10054318,1.7905107,-0.060785964,-0.28040373,-0.46381494,-0.6317677,0.61436576,2.1687505,1.8122135,-0.5195345,-0.089212514,2.648303,2.2898319,1.9385339,2.069984,0.6584299,-0.06658447,-0.2544452,-0.072880775,2.6525593,-0.14626658,-0.06323984,1.6962161,0.91178817,2.316367,-0.7300068,-0.1993684,1.877351,1.7047752,-0.86189824,-0.40703803,0.9520286,-0.058239058,1.4713535,2.4816756,-0.67859244,2.7698457,-0.07155951,-0.062467895,1.6742443,-0.38125426,2.2961264,1.4613497,3.0136404,1.8856109,-0.7615537,-0.35383913,-0.30492833,2.187179,0.1288048,0.4077911,-0.16711727,-0.6813073,1.7055684,-0.1250723,-0.37195417,2.061526,0.07704473,-0.23577769,-0.28912014,-0.4760398,1.8637643,0.24121585,2.300932,2.3316061,-0.40228128,1.5428692,-0.73517,0.14872457,0.5803277,-0.7348991,-0.022660268,-0.2359795,2.0315132,1.9439021,-0.31179696,-0.48216766,2.3711073,-0.14229444,-0.52160543,-0.5479092,-0.12080091,1.4410411,-0.19908819,1.8579057,1.5890213,-0.3965772,1.1384581,1.5190424,1.7716299,-0.2208465,1.8756014,-0.5731468,-0.09862471,2.6229002,-0.5257109,2.5554004,0.35278857,-0.5669527,-0.22361031,-0.14788601,0.81445277,-0.41024098,2.59146,-0.3824425,-0.13677248,-0.5666874,1.9827672,-0.11064563,-0.11806626,-0.84675044,0.041778535,-0.16056764,-0.33821094,0.58708555,2.0927541,-0.21395564,2.171972,-0.23148748,-0.2196958,-0.24509344,0.46859965,-0.37590417,2.0206146,-0.18293151,0.6337699,1.5064781,-0.18792045,0.139437,1.1671377,-0.19398957,0.8797843,0.9507046,2.5873969,-0.38800055,-0.3938417,0.4825586,0.99871176,-0.30897146,-0.49360093,-0.087842,1.5898385,-0.07299074,-0.23324862,-0.13088948,-0.19403554,-0.46356753,-0.44435787,-0.4842714,0.8436907,-0.24362758,-0.2080009,-0.1829054,2.767417,1.9069713,1.7881347,0.8798172,2.1227312,-0.18748143,-0.105933234,2.1263185,-0.3422366,-0.43812254,0.11100207,1.808693
0.945,0.46066198,-0.7921631,-0.033180356,2.1559744,1.8208295,-0.055469565,1.8961613,0.0865605,-0.6818501,0.0868793,1.4464436,1.2100374,2.3494768,1.1588203,-0.47504696,-0.43501234,-0.44617674,-0.18565828,1.9819703,1.6710943,-0.28488293,-0.40756068,-0.2405755,-0.025634227,-0.0405758,2.6684253,1.5833576,2.0376735,2.6753633,-0.319254,-0.016226359,0.5145422,-0.533547,-0.4110053,-0.6611186,-0.10118111,1.8002061,-0.060645804,-0.2818231,-0.46484932,-0.6341898,0.61005557,2.1802907,1.8234489,-0.52206594,-0.08911597,2.6509967,2.2985282,1.9507836,2.0803454,0.65204704,-0.06501948,-0.25558043,-0.07344824,2.653315,-0.15264234,-0.06173411,1.7045003,0.9079657,2.3177543,-0.7309691,-0.19964054,1.8748171,1.7166499,-0.865656,-0.40892383,0.9445872,-0.05645947,1.482461,2.4867773,-0.6805832,2.770315,-0.070531674,-0.06120389,1.6831096,-0.3812484,2.2946613,1.4718574,3.0233903,1.8821923,-0.763755,-0.35449782,-0.30532038,2.1884446,0.1191958,0.40155923,-0.16526103,-0.6814916,1.716435,-0.12491982,-0.37230107,2.061664,0.07010658,-0.23672785,-0.28786457,-0.48222902,1.874214,0.23365524,2.2992194,2.329079,-0.4034562,1.5537174,-0.73770946,0.13956779,0.5898287,-0.7356596,-0.022279048,-0.2353708,2.0455093,1.954373,-0.3136404,-0.4877882,2.3769302,-0.14210361,-0.5233141,-0.54865825,-0.1205059,1.4496732,-0.19921136,1.8686297,1.6015164,-0.3981728,1.1335957,1.5305257,1.7795596,-0.22098857,1.8716704,-0.57838064,-0.09862364,2.6309018,-0.53134763,2.5583477,0.34421134,-0.56813073,-0.22397943,-0.14755492,0.80759716,-0.41077313,2.5986097,-0.38696328,-0.13687858,-0.56773275,1.996848,-0.11058415,-0.120007396,-0.85472745,0.033420473,-0.16066048,-0.33922297,0.5806012,2.104776,-0.223562,2.1844723,-0.23160289,-0.21878439,-0.24431151,0.46162742,-0.38043788,2.0322177,-0.19087456,0.64425033,1.5178148,-0.18962502,0.13022324,1.1734186,-0.19391246,0.8737275,0.96045077,2.5879521,-0.39231768,-0.39509138,0.49015152,0.99330175,-0.31018323,-0.49505943,-0.088142425,1.6009529,-0.07172652,-0.23336227,-0.13106067,-0.19428311,-0.46943763,-0.45150274,-0.48589987,0.8377367,-0.24302909,-0.20726264,-0.18366927,2.775419,1.9145764,1.7979428,0.8942717,2.1352665,-0.19561285,-0.10463108,2.1341486,-0.34232417,-0.4392623,0.10321872,1.8073131
0.95,0.47037685,-0.79458135,-0.0331903,2.1662617,1.8268433,-0.055376105,1.8954009,0.0780717,-0.68298435,0.07881055,1.4559305,1.2175438,2.3621616,1.1553975,-0.4762072,-0.4354513,-0.4479346,-0.18419376,1.9950995,1.6794351,-0.28476462,-0.40717772,-0.23971981,-0.025010856,-0.04023633,2.6738281,1.5948546,2.0359325,2.6765249,-0.32135817,-0.015321925,0.5255888,-0.53998417,-0.41353557,-0.6690178,-0.10181903,1.8099015,-0.06050568,-0.28324246,-0.4658836,-0.63661206,0.6057455,2.1918323,1.8346843,-0.52459747,-0.089019425,2.6536908,2.3072233,1.9630333,2.0907073,0.6456641,-0.063454546,-0.25671571,-0.07401567,2.654072,-0.15901811,-0.060228385,1.7127861,0.90414345,2.3191416,-0.73193157,-0.19991283,1.8722839,1.7285236,-0.8694135,-0.41080967,0.93714595,-0.054679982,1.4935685,2.4918787,-0.6825741,2.770784,-0.069503814,-0.05994001,1.691975,-0.38124257,2.2931957,1.482365,3.0331388,1.8787732,-0.76595604,-0.35515654,-0.30571225,2.189711,0.109586895,0.39532727,-0.16340485,-0.68167585,1.7273008,-0.1247673,-0.37264806,2.061803,0.06316827,-0.23767802,-0.28660905,-0.48841798,1.884664,0.22609466,2.2975059,2.326551,-0.40463102,1.5645659,-0.740249,0.13041098,0.59932935,-0.73642015,-0.021897828,-0.23476218,2.0595052,1.9648438,-0.3154838,-0.49340862,2.3827524,-0.14191273,-0.5250226,-0.5494073,-0.120210916,1.4583058,-0.19933444,1.879354,1.614012,-0.3997686,1.1287336,1.542009,1.7874898,-0.22113064,1.867739,-0.5836145,-0.09862261,2.6389039,-0.53698415,2.5612936,0.33563393,-0.5693089,-0.2243486,-0.14722376,0.8007418,-0.41130528,2.6057584,-0.39148405,-0.1369848,-0.5687781,2.0109293,-0.11052256,-0.12194848,-0.8627043,0.025062643,-0.16075325,-0.34023502,0.5741169,2.116797,-0.2331684,2.196973,-0.23171845,-0.21787307,-0.24352929,0.4546553,-0.3849711,2.043821,-0.19881748,0.65473044,1.5291517,-0.19132966,0.12100948,1.1796992,-0.19383536,0.86767083,0.9701971,2.5885072,-0.3966352,-0.3963409,0.49774468,0.987892,-0.31139472,-0.49651802,-0.088442884,1.612068,-0.07046238,-0.23347582,-0.13123174,-0.19453071,-0.47530773,-0.45864785,-0.48752815,0.8317827,-0.24243076,-0.2065244,-0.18443319,2.7834215,1.9221816,1.8077508,0.908726,2.1478024,-0.20374422,-0.10332878,2.1419783,-0.34241173,-0.44040224,0.09543544,1.8059329
0.955,0.48009193,-0.7969998,-0.033200264,2.1765494,1.8328562,-0.055282533,1.8946404,0.069582865,-0.68411815,0.07074175,1.4654167,1.2250507,2.3748465,1.1519749,-0.47736752,-0.43589035,-0.44969273,-0.18272859,2.008228,1.6877757,-0.28464618,-0.40679488,-0.2388641,-0.024387518,-0.03989706,2.6792305,1.6063519,2.0341904,2.677686,-0.3234626,-0.014417507,0.53663564,-0.54642135,-0.41606584,-0.6769165,-0.102456994,1.8195965,-0.060365554,-0.2846618,-0.4669178,-0.6390345,0.6014354,2.203373,1.8459191,-0.5271292,-0.088922895,2.6563828,2.3159196,1.9752831,2.101069,0.63928115,-0.06188965,-0.25785094,-0.07458312,2.6548278,-0.16539375,-0.05872266,1.7210711,0.9003211,2.320528,-0.7328939,-0.2001852,1.8697504,1.7403986,-0.87317115,-0.41269538,0.9297048,-0.05290044,1.5046766,2.4969807,-0.6845647,2.7712524,-0.06847599,-0.058676094,1.7008404,-0.38123682,2.2917309,1.4928724,3.0428896,1.8753548,-0.76815736,-0.35581523,-0.30610427,2.190977,0.099978104,0.38909552,-0.16154864,-0.68186,1.738167,-0.12461485,-0.37299505,2.0619407,0.05623003,-0.23862801,-0.28535348,-0.49460706,1.8951147,0.21853402,2.2957945,2.324023,-0.405806,1.5754148,-0.7427883,0.121254206,0.6088302,-0.7371808,-0.021516573,-0.23415355,2.073501,1.9753147,-0.31732726,-0.4990291,2.3885753,-0.14172193,-0.5267311,-0.55015635,-0.11991598,1.4669384,-0.1994575,1.8900782,1.6265067,-0.40136418,1.123871,1.553492,1.7954203,-0.22127268,1.8638079,-0.5888483,-0.09862154,2.6469052,-0.54262066,2.5642412,0.32705668,-0.57048666,-0.22471772,-0.14689262,0.7938865,-0.4118375,2.6129072,-0.39600483,-0.13709092,-0.5698235,2.0250103,-0.110461034,-0.12388956,-0.87068105,0.016704664,-0.16084604,-0.3412471,0.5676327,2.1288192,-0.24277472,2.2094738,-0.23183373,-0.2169615,-0.24274716,0.44768313,-0.38950476,2.0554242,-0.2067604,0.6652107,1.5404888,-0.19303423,0.11179573,1.1859798,-0.19375826,0.86161417,0.9799434,2.5890625,-0.40095252,-0.39759058,0.5053378,0.982482,-0.31260636,-0.49797657,-0.088743314,1.6231827,-0.06919814,-0.2335895,-0.13140288,-0.19477825,-0.4811779,-0.46579272,-0.48915666,0.8258288,-0.24183229,-0.20578623,-0.18519711,2.7914236,1.9297869,1.817559,0.92318046,2.1603382,-0.2118756,-0.10202657,2.1498084,-0.34249938,-0.44154194,0.08765214,1.8045532
0.96,0.4898069,-0.79941833,-0.033210214,2.1868372,1.8388697,-0.0551889,1.8938792,0.061094053,-0.6852521,0.06267305,1.4749036,1.2325574,2.3875308,1.1485521,-0.47852767,-0.43632942,-0.45145097,-0.1812639,2.0213575,1.6961166,-0.2845279,-0.40641183,-0.23800841,-0.023764102,-0.039557546,2.684634,1.6178489,2.0324485,2.6788485,-0.32556707,-0.013513088,0.5476822,-0.55285853,-0.418596,-0.68481547,-0.10309485,1.8292919,-0.060225405,-0.28608125,-0.4679522,-0.6414567,0.59712523,2.214914,1.857154,-0.5296607,-0.08882635,2.6590765,2.3246155,1.9875336,2.1114297,0.6328983,-0.060324654,-0.25898623,-0.075150624,2.6555846,-0.17176959,-0.057216927,1.7293565,0.89649904,2.3219156,-0.73385626,-0.20045754,1.8672165,1.7522727,-0.87692857,-0.4145812,0.9222639,-0.05112098,1.5157844,2.502082,-0.68655556,2.7717202,-0.06744812,-0.057412222,1.709706,-0.38123098,2.2902653,1.5033807,3.0526395,1.8719364,-0.77035844,-0.356474,-0.3064961,2.1922433,0.09036904,0.3828635,-0.15969247,-0.68204427,1.7490335,-0.12446229,-0.37334216,2.0620787,0.049291775,-0.23957805,-0.28409797,-0.500796,1.9055647,0.21097338,2.2940814,2.3214953,-0.40698075,1.5862631,-0.74532783,0.11209735,0.6183309,-0.73794144,-0.021135323,-0.2335448,2.0874977,1.9857854,-0.31917068,-0.50464964,2.3943987,-0.14153108,-0.5284396,-0.55090547,-0.119620904,1.4755712,-0.19958068,1.9008026,1.6390022,-0.40295953,1.1190084,1.5649753,1.80335,-0.22141472,1.8598768,-0.59408253,-0.09862057,2.654907,-0.5482574,2.5671875,0.31847936,-0.5716647,-0.22508688,-0.14656152,0.7870312,-0.41236964,2.620057,-0.40052575,-0.1371972,-0.57086873,2.0390916,-0.11039957,-0.12583065,-0.878658,0.0083467215,-0.16093878,-0.34225917,0.5611484,2.1408415,-0.25238118,2.221975,-0.23194915,-0.21605009,-0.24196509,0.44071093,-0.3940384,2.0670278,-0.2147034,0.675691,1.5518256,-0.1947388,0.10258204,1.1922609,-0.19368123,0.8555573,0.98968875,2.5896187,-0.40527,-0.39884016,0.5129308,0.9770722,-0.31381798,-0.49943498,-0.08904379,1.6342977,-0.06793389,-0.23370308,-0.13157406,-0.19502588,-0.48704788,-0.4729377,-0.49078518,0.8198746,-0.24123384,-0.205048,-0.18596095,2.799427,1.9373921,1.8273675,0.937635,2.1728737,-0.22000705,-0.100724325,2.1576385,-0.34258696,-0.44268182,0.07986876,1.8031734
0.965,0.49952203,-0.8018366,-0.03322018,2.1971254,1.8448827,-0.055095464,1.8931189,0.052605208,-0.6863861,0.054604247,1.4843906,1.2400641,2.4002159,1.1451292,-0.47968796,-0.43676844,-0.45320946,-0.17979884,2.0344863,1.7044573,-0.28440967,-0.4060289,-0.23715276,-0.023140753,-0.039218273,2.6900365,1.6293455,2.0307078,2.6800106,-0.32767126,-0.012608521,0.558729,-0.5592957,-0.4211262,-0.6927144,-0.1037328,1.8389869,-0.0600853,-0.28750065,-0.46898657,-0.64387906,0.5928151,2.2264555,1.8683898,-0.53219223,-0.08872982,2.6617706,2.3333118,1.9997829,2.1217916,0.62651545,-0.05875971,-0.26012146,-0.075717926,2.6563416,-0.17814538,-0.05571121,1.737642,0.8926766,2.323303,-0.73481864,-0.20072979,1.8646833,1.764147,-0.88068604,-0.41646695,0.9148228,-0.049341485,1.5268917,2.5071828,-0.68854654,2.7721894,-0.066420235,-0.056148127,1.7185713,-0.38122535,2.2888,1.5138882,3.0623894,1.8685172,-0.77255964,-0.35713276,-0.30688822,2.1935093,0.08076025,0.37663165,-0.15783629,-0.6822285,1.7598997,-0.12430972,-0.3736891,2.0622165,0.04235346,-0.24052827,-0.28284252,-0.5069851,1.9160148,0.20341282,2.292369,2.318967,-0.4081558,1.5971115,-0.74786705,0.102940515,0.6278318,-0.738702,-0.020754118,-0.2329361,2.1014934,1.9962561,-0.3210142,-0.51026994,2.400222,-0.14134015,-0.530148,-0.55165446,-0.11932592,1.4842033,-0.19970386,1.9115261,1.6514974,-0.40455505,1.114146,1.5764586,1.8112801,-0.22155678,1.8559453,-0.59931624,-0.09861953,2.662908,-0.5538936,2.570134,0.30990204,-0.57284284,-0.22545601,-0.14623038,0.7801757,-0.41290185,2.6272056,-0.40504652,-0.13730335,-0.5719142,2.0531728,-0.11033804,-0.12777166,-0.88663507,-1.1220574e-05,-0.16103165,-0.34327134,0.5546642,2.1528625,-0.26198748,2.234475,-0.23206453,-0.2151387,-0.24118295,0.43373883,-0.3985719,2.078631,-0.22264631,0.6861712,1.5631629,-0.19644344,0.093368284,1.1985415,-0.19360411,0.8495008,0.9994354,2.590175,-0.4095873,-0.4000898,0.52052397,0.9716621,-0.31502938,-0.5008936,-0.08934431,1.6454127,-0.0666697,-0.23381671,-0.13174517,-0.19527344,-0.49291793,-0.48008275,-0.49241334,0.8139204,-0.24063535,-0.20430979,-0.18672481,2.8074293,1.9449964,1.837176,0.95208925,2.1854093,-0.2281384,-0.09942205,2.1654687,-0.34267452,-0.44382158,0.072085425,1.8017942
