0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.525,-0.005230751,0.08108714,-0.21730424,0.3887545,-0.7045692,-0.54818165,-0.7946252,-0.62520456,-0.41785157,0.15502527,0.19442911,0.3556256,-0.14378722,-0.7534344,1.0361187,0.11207694,0.25880015,0.79566103,-0.6336856,1.0111189,-0.8915618,-0.31058958,0.31015223,-0.2191155,-0.4245126,0.09598365,0.5166299,0.59266883,-0.9230805,0.08089154,-1.4738243,0.018287413,-0.86660516,0.74120873,0.01730967,0.6892654,0.14182594,-0.3416404,-0.29689324,-0.52306867,0.2504137,-0.1945489,0.839134,0.020991283,-0.6724752,0.3512633,-0.23903129,0.83681524,-0.7373382,0.5728713,0.50129807,1.1113087,-0.107378185,0.29529482,-0.46880868,0.23992832,0.9688113,1.225756,-0.6576619,0.39749578,-0.41606373,-0.9642417,0.3227051,-0.037237205,0.8200427,0.17722036,-0.040191863,-1.3213681,1.0350863,0.09755241,0.23094977,-0.07219959,-0.4523669,-0.33511132,0.18363847,-0.1777237,-0.0026346117,-0.3423892,-1.0544112,0.3025332,0.5717243,-0.693465,0.32681057,0.109323315,0.99943507,-1.0307614,-0.8983493,0.022095712,0.24871606,-0.39071798,1.0035121,0.83375746,0.6413643,-1.3556715,0.47826412,0.119693264,-1.3974419,-1.1293907,0.5902531,-0.7843431,0.32264054,0.5706672,-0.43259692,0.7155138,-0.5027241,0.12357113,0.833093,-0.1922416,1.0400504,0.8683146,0.89757025,0.72227705,0.120948926,1.1455936,0.07926397,-0.7799055,0.7828938,0.07241155,-0.6631365,0.35375106,1.0140095,-0.5432042,-0.62228924,0.46322045,-0.18147808,0.560074,0.11715001,0.8711397,-0.30992147,-0.205452,0.96343195,-1.293778,1.1227082,-0.74795467,-1.1167333,-0.68777424,0.4174392,0.46854964,-0.7327016,0.10662543,-0.52303815,0.3342462,0.9983339,0.47670007,0.16230443,-0.042978358,0.16230518,-0.5164504,0.38532433,0.17032401,-0.036229998,-0.18252772,0.1783718,-0.07943152,-0.4593711,-0.24422123,0.31562817,0.3931248,-0.69994813,0.062563695,-0.85520077,1.2741795,1.1472067,-0.6685454,0.50046057,-0.60700226,-0.7607175,0.4983213,0.69704765,-0.8473266,-0.6556002,-0.93533003,0.8076244,0.4812745,-0.50912404,0.12654321,-0.8671298,-0.8739684,-0.40685964,-0.7031539,-0.18408354,-0.46280447,-1.1280909,1.0427502,0.52154,-0.19503173,1.012027,-1.2342781,0.83430326,0.749429,-0.3168243,0.94221276,-0.73297834,0.7649803,0.2500061,1.2586255,-0.27289733,-0.7844803,0.5527601,0.5391852
0.53,-0.0019770577,0.077694654,-0.22074148,0.38342217,-0.70819527,-0.54775095,-0.79481256,-0.6283365,-0.4160154,0.154362,0.19760166,0.35926336,-0.14036103,-0.75656694,1.0376614,0.11191372,0.2612483,0.794646,-0.6320678,1.0149592,-0.8963433,-0.314684,0.30562046,-0.22215942,-0.42069915,0.09454438,0.51482075,0.5903287,-0.92552775,0.07970492,-1.4786249,0.014213672,-0.8667145,0.7385479,0.020702932,0.68710387,0.13758007,-0.34284326,-0.296716,-0.521544,0.24947853,-0.19725476,0.83805907,0.022677438,-0.6742189,0.3524505,-0.24403942,0.83494693,-0.7396102,0.5718245,0.5042869,1.1121086,-0.11010606,0.29227322,-0.46837056,0.24182372,0.96827006,1.2300366,-0.6554098,0.3958934,-0.41622165,-0.96632546,0.32084292,-0.033133414,0.82152206,0.18019025,-0.043566532,-1.3254708,1.0389724,0.09612161,0.22741278,-0.06774202,-0.4538879,-0.33817783,0.186628,-0.17335165,-0.0026587925,-0.33922142,-1.0556797,0.30440617,0.57336664,-0.69287425,0.32860622,0.10771655,1.0046026,-1.0347224,-0.8999943,0.023598345,0.24475323,-0.39160013,1.0032166,0.83565015,0.6460179,-1.360185,0.47462657,0.11792516,-1.4013199,-1.1332228,0.5912333,-0.78677166,0.3221664,0.57349056,-0.4341824,0.71816015,-0.50531065,0.11946867,0.83748025,-0.1904248,1.0406678,0.868767,0.8972447,0.72303486,0.119177245,1.1471783,0.08409269,-0.7794107,0.7824888,0.07135007,-0.6635178,0.35822102,1.0171466,-0.5416652,-0.623751,0.4643147,-0.18263973,0.564656,0.12107606,0.874768,-0.31423053,-0.20819716,0.9656807,-1.298382,1.125866,-0.7488908,-1.1209964,-0.69208294,0.4209231,0.46782583,-0.7332859,0.10846501,-0.5233654,0.3293328,0.9993915,0.47662106,0.16602525,-0.04750579,0.16179448,-0.5121667,0.38171828,0.16782098,-0.032548502,-0.17818059,0.17522548,-0.07956927,-0.4551936,-0.23903829,0.31090143,0.39686608,-0.69903374,0.06016085,-0.8563166,1.278158,1.1500446,-0.6658802,0.4956041,-0.60813534,-0.7632803,0.50010544,0.7007985,-0.84763813,-0.6542549,-0.93561685,0.8105761,0.48476094,-0.5126778,0.12291541,-0.86649454,-0.87690765,-0.41176173,-0.7054933,-0.17924127,-0.4587292,-1.1309925,1.0432999,0.5261892,-0.1907306,1.015868,-1.237856,0.83386254,0.7512388,-0.3217763,0.9446802,-0.73246825,0.76444197,0.24532849,1.2638423,-0.2718458,-0.7883934,0.5532686,0.53757334
0.535,0.0012766743,0.07430213,-0.22417876,0.3780898,-0.7118213,-0.5473202,-0.7949999,-0.6314684,-0.41417918,0.1536987,0.20077424,0.36290118,-0.1369348,-0.7596996,1.0392042,0.1117505,0.26369646,0.7936311,-0.63045,1.0187997,-0.9011248,-0.31877849,0.30108866,-0.22520337,-0.41688567,0.09310509,0.5130116,0.58798856,-0.927975,0.07851827,-1.4834257,0.0101398835,-0.86682373,0.73588705,0.024096236,0.6849424,0.13333414,-0.34404612,-0.29653874,-0.52001923,0.24854338,-0.19996063,0.83698416,0.024363615,-0.6759626,0.3536377,-0.2490476,0.8330787,-0.7418822,0.57077765,0.5072757,1.1129085,-0.11283396,0.2892516,-0.46793243,0.24371913,0.96772885,1.2343172,-0.6531577,0.394291,-0.41637954,-0.9684093,0.31898075,-0.029029576,0.8230014,0.18316019,-0.04694124,-1.3295736,1.0428585,0.09469079,0.22387573,-0.0632844,-0.45540893,-0.34124434,0.18961757,-0.16897954,-0.0026829739,-0.33605358,-1.0569482,0.30627915,0.5750089,-0.69228345,0.3304019,0.10610976,1.00977,-1.0386837,-0.9016394,0.025100995,0.24079035,-0.3924823,1.0029211,0.8375429,0.6506716,-1.3646985,0.47098896,0.116157025,-1.405198,-1.1370549,0.5922136,-0.78920025,0.3216923,0.5763139,-0.4357679,0.7208065,-0.50789726,0.11536615,0.8418676,-0.18860798,1.0412852,0.8692194,0.8969191,0.7237927,0.11740554,1.1487631,0.08892147,-0.778916,0.7820838,0.07028857,-0.66389906,0.36269104,1.0202838,-0.5401262,-0.6252128,0.46540895,-0.1838014,0.5692381,0.12500216,0.8783964,-0.31853962,-0.21094236,0.9679295,-1.3029864,1.129024,-0.749827,-1.1252595,-0.6963917,0.42440704,0.46710202,-0.73387027,0.11030461,-0.5236926,0.32441935,1.0004491,0.4765421,0.16974612,-0.05203328,0.16128378,-0.5078829,0.37811223,0.1653179,-0.028866965,-0.1738334,0.17207913,-0.07970703,-0.45101607,-0.23385529,0.3061746,0.4006074,-0.6981193,0.057757974,-0.8574325,1.2821364,1.1528826,-0.6632149,0.49074757,-0.6092685,-0.7658431,0.5018896,0.7045494,-0.84794974,-0.65290964,-0.9359037,0.81352776,0.48824742,-0.51623166,0.11928756,-0.86585927,-0.8798469,-0.4166639,-0.70783263,-0.17439894,-0.45465392,-1.1338943,1.0438497,0.5308385,-0.18642943,1.019709,-1.2414341,0.83342177,0.7530486,-0.32672837,0.94714767,-0.73195815,0.76390356,0.24065082,1.2690593,-0.27079424,-0.79230654,0.55377716,0.53596145
0.54,0.0045303674,0.07090964,-0.227616,0.37275746,-0.71544737,-0.5468895,-0.79518723,-0.6346003,-0.412343,0.15303543,0.20394678,0.36653894,-0.13350861,-0.76283216,1.0407469,0.11158728,0.2661446,0.79261607,-0.6288322,1.0226401,-0.9059062,-0.3228729,0.29655692,-0.22824727,-0.4130722,0.09166583,0.5112024,0.5856484,-0.9304222,0.07733165,-1.4882265,0.0060661426,-0.866933,0.73322624,0.027489498,0.6827809,0.12908828,-0.34524894,-0.2963615,-0.51849455,0.24760823,-0.20266648,0.83590925,0.02604977,-0.6777063,0.3548249,-0.25405574,0.83121043,-0.74415416,0.5697308,0.5102645,1.1137083,-0.115561835,0.28623,-0.46749428,0.24561453,0.96718764,1.2385978,-0.6509056,0.39268866,-0.41653746,-0.9704931,0.31711861,-0.024925785,0.8244807,0.18613008,-0.050315905,-1.3336763,1.0467446,0.09325999,0.22033873,-0.058826834,-0.45692995,-0.34431085,0.1926071,-0.16460748,-0.002707155,-0.33288577,-1.0582168,0.30815208,0.5766513,-0.6916927,0.33219758,0.10450299,1.0149375,-1.0426447,-0.90328443,0.02660363,0.23682752,-0.39336446,1.0026256,0.83943564,0.65532523,-1.369212,0.4673514,0.11438892,-1.409076,-1.1408871,0.59319377,-0.7916288,0.32121816,0.57913727,-0.43735337,0.7234528,-0.5104838,0.11126369,0.84625494,-0.18679118,1.0419027,0.8696718,0.89659345,0.7245504,0.11563386,1.1503477,0.0937502,-0.7784212,0.78167886,0.069227085,-0.66428035,0.367161,1.023421,-0.5385872,-0.6266746,0.46650317,-0.18496305,0.5738202,0.12892821,0.8820247,-0.32284865,-0.21368752,0.9701782,-1.3075905,1.1321818,-0.7507632,-1.1295227,-0.70070034,0.42789093,0.4663782,-0.7344546,0.11214419,-0.52401984,0.31950596,1.0015067,0.47646308,0.17346694,-0.05656071,0.16077307,-0.5035991,0.37450618,0.16281486,-0.025185473,-0.16948627,0.16893281,-0.07984478,-0.4468386,-0.22867237,0.30144787,0.4043487,-0.6972049,0.055355124,-0.85854834,1.2861148,1.1557205,-0.66054964,0.4858911,-0.6104016,-0.76840585,0.5036738,0.70830023,-0.8482613,-0.6515644,-0.93619055,0.8164794,0.49173388,-0.51978546,0.11565976,-0.86522406,-0.8827861,-0.42156598,-0.710172,-0.16955668,-0.45057866,-1.1367961,1.0443994,0.5354877,-0.18212831,1.0235499,-1.2450122,0.83298105,0.7548584,-0.3316804,0.94961506,-0.73144805,0.76336515,0.2359732,1.2742761,-0.2697427,-0.7962197,0.5542857,0.53434956
0.545,0.0077840607,0.067517154,-0.23105323,0.36742514,-0.71907336,-0.5464587,-0.7953746,-0.6377322,-0.4105068,0.15237215,0.20711933,0.3701767,-0.13008243,-0.76596475,1.0422897,0.11142405,0.26859275,0.7916011,-0.62721443,1.0264806,-0.9106877,-0.32696733,0.29202518,-0.23129117,-0.40925875,0.09022656,0.5093933,0.5833083,-0.93286943,0.076145016,-1.4930272,0.0019924021,-0.8670423,0.73056537,0.030882763,0.6806195,0.124842405,-0.3464518,-0.29618427,-0.5169698,0.24667309,-0.20537233,0.83483434,0.027735926,-0.67945004,0.35601208,-0.25906387,0.8293421,-0.74642617,0.568684,0.51325333,1.1145082,-0.11828971,0.2832084,-0.46705616,0.24750993,0.96664643,1.2428782,-0.64865357,0.3910863,-0.41669536,-0.9725769,0.31525645,-0.020821996,0.82596004,0.18909998,-0.05369057,-1.337779,1.0506307,0.09182919,0.21680172,-0.054369263,-0.45845097,-0.34737733,0.19559665,-0.16023543,-0.0027313358,-0.32971796,-1.0594853,0.31002504,0.57829356,-0.69110197,0.33399323,0.10289622,1.020105,-1.0466058,-0.9049295,0.028106263,0.2328647,-0.39424664,1.0023301,0.8413284,0.65997887,-1.3737255,0.46371385,0.11262081,-1.412954,-1.1447192,0.59417397,-0.7940573,0.320744,0.5819606,-0.43893883,0.72609913,-0.5130704,0.10716123,0.85064226,-0.18497437,1.04252,0.8701243,0.8962679,0.72530824,0.11386218,1.1519324,0.09857892,-0.77792645,0.7812739,0.06816559,-0.66466165,0.37163094,1.0265582,-0.5370483,-0.62813634,0.46759742,-0.1861247,0.5784022,0.13285425,0.88565296,-0.3271577,-0.21643269,0.97242695,-1.3121947,1.1353396,-0.7516993,-1.1337857,-0.70500904,0.43137485,0.4656544,-0.7350389,0.113983765,-0.5243471,0.31459257,1.0025643,0.47638407,0.17718777,-0.061088145,0.16026238,-0.49931538,0.37090015,0.16031182,-0.02150398,-0.16513914,0.16578649,-0.079982534,-0.4426611,-0.22348943,0.2967211,0.40809,-0.6962905,0.052952275,-0.8596642,1.2900933,1.1585585,-0.6578844,0.48103467,-0.6115347,-0.7709686,0.50545794,0.7120511,-0.8485729,-0.65021914,-0.9364774,0.81943107,0.4952203,-0.5233392,0.11203195,-0.8645888,-0.8857254,-0.42646807,-0.7125113,-0.16471441,-0.44650343,-1.1396979,1.0449492,0.54013693,-0.17782718,1.0273908,-1.2485901,0.83254033,0.75666815,-0.3366324,0.95208246,-0.73093796,0.7628268,0.23129559,1.279493,-0.26869118,-0.8001329,0.5547942,0.5327377
0.55,0.011037754,0.064124666,-0.23449048,0.36209285,-0.7226994,-0.546028,-0.7955619,-0.6408641,-0.40867063,0.15170887,0.21029188,0.37381446,-0.12665623,-0.7690973,1.0438324,0.11126083,0.2710409,0.7905861,-0.6255967,1.0303209,-0.9154691,-0.33106175,0.28749344,-0.2343351,-0.4054453,0.088787295,0.50758415,0.58096814,-0.9353166,0.07495839,-1.497828,-0.0020813383,-0.86715156,0.72790456,0.034276027,0.67845803,0.120596536,-0.3476546,-0.29600704,-0.5154451,0.24573794,-0.20807818,0.8337594,0.029422084,-0.6811937,0.35719928,-0.264072,0.8274739,-0.7486981,0.56763715,0.51624215,1.1153079,-0.121017575,0.2801868,-0.46661803,0.24940532,0.9661052,1.2471588,-0.64640146,0.38948393,-0.41685328,-0.9746607,0.3133943,-0.016718205,0.82743937,0.19206987,-0.057065237,-1.3418818,1.0545168,0.09039839,0.21326472,-0.049911696,-0.45997196,-0.35044384,0.19858618,-0.15586337,-0.002755517,-0.32655016,-1.0607538,0.311898,0.5799359,-0.6905112,0.33578888,0.10128945,1.0252725,-1.0505669,-0.90657455,0.029608896,0.22890188,-0.3951288,1.0020345,0.8432211,0.6646325,-1.378239,0.4600763,0.1108527,-1.416832,-1.1485513,0.59515417,-0.79648584,0.32026988,0.584784,-0.4405243,0.72874546,-0.51565695,0.10305877,0.8550296,-0.18315758,1.0431374,0.8705767,0.8959423,0.726066,0.1120905,1.1535171,0.10340765,-0.7774317,0.78086895,0.06710411,-0.66504294,0.3761009,1.0296954,-0.5355093,-0.62959814,0.46869165,-0.18728633,0.58298427,0.1367803,0.8892813,-0.33146673,-0.21917786,0.9746757,-1.3167988,1.1384975,-0.7526355,-1.1380488,-0.70931774,0.43485874,0.4649306,-0.73562324,0.11582334,-0.52467436,0.30967918,1.0036219,0.4763051,0.18090859,-0.06561558,0.15975167,-0.49503163,0.36729413,0.15780878,-0.017822485,-0.16079201,0.16264017,-0.08012029,-0.43848363,-0.2183065,0.29199436,0.4118313,-0.6953761,0.050549425,-0.86078006,1.2940717,1.1613964,-0.6552192,0.4761782,-0.6126678,-0.77353144,0.5072421,0.7158019,-0.84888446,-0.64887387,-0.9367643,0.8223827,0.49870676,-0.526893,0.10840415,-0.8639536,-0.8886646,-0.4313702,-0.71485066,-0.15987214,-0.44242817,-1.1425997,1.0454988,0.5447861,-0.17352606,1.0312318,-1.2521682,0.8320996,0.7584779,-0.34158438,0.9545499,-0.7304278,0.7622884,0.22661796,1.2847098,-0.26763964,-0.804046,0.55530274,0.5311258
0.555,0.014291447,0.060732182,-0.23792772,0.35676053,-0.7263254,-0.54559726,-0.79574925,-0.643996,-0.40683445,0.15104559,0.21346441,0.37745225,-0.123230055,-0.7722299,1.0453751,0.11109761,0.27348903,0.78957117,-0.6239789,1.0341613,-0.9202506,-0.33515617,0.28296167,-0.237379,-0.40163186,0.08734803,0.505775,0.578628,-0.93776387,0.07377176,-1.5026287,-0.0061550788,-0.8672609,0.7252437,0.03766929,0.67629653,0.116350666,-0.34885746,-0.29582977,-0.5139204,0.24480279,-0.21078402,0.8326845,0.03110824,-0.68293744,0.35838646,-0.26908013,0.82560563,-0.7509701,0.5665903,0.51923096,1.1161078,-0.12374545,0.27716523,-0.4661799,0.25130072,0.965564,1.2514393,-0.64414936,0.38788158,-0.41701117,-0.9767445,0.31153214,-0.012614415,0.8289187,0.19503976,-0.060439907,-1.3459845,1.0584029,0.08896759,0.20972772,-0.04545413,-0.461493,-0.35351032,0.20157571,-0.15149131,-0.0027796978,-0.32338238,-1.0620224,0.31377095,0.5815782,-0.6899205,0.33758456,0.09968268,1.03044,-1.054528,-0.90821964,0.03111153,0.22493905,-0.39601097,1.001739,0.8451138,0.6692861,-1.3827525,0.45643875,0.10908459,-1.4207101,-1.1523834,0.5961344,-0.7989144,0.31979576,0.58760726,-0.44210976,0.7313918,-0.5182435,0.09895631,0.85941684,-0.18134078,1.0437548,0.8710291,0.8956167,0.7268238,0.11031881,1.1551018,0.10823637,-0.77693695,0.78046393,0.066042624,-0.6654242,0.38057086,1.0328325,-0.5339703,-0.6310599,0.4697859,-0.18844798,0.5875663,0.14070636,0.8929096,-0.3357758,-0.22192302,0.9769244,-1.321403,1.1416553,-0.7535716,-1.1423119,-0.71362644,0.43834263,0.4642068,-0.73620754,0.11766292,-0.5250016,0.3047658,1.0046794,0.4762261,0.18462941,-0.070143014,0.15924098,-0.49074787,0.36368808,0.15530574,-0.014140993,-0.15644486,0.15949385,-0.08025804,-0.43430614,-0.21312357,0.2872676,0.41557258,-0.6944617,0.048146576,-0.86189586,1.2980502,1.1642344,-0.6525539,0.47132173,-0.61380094,-0.7760942,0.5090262,0.71955276,-0.849196,-0.64752865,-0.9370511,0.82533437,0.5021932,-0.5304468,0.104776345,-0.8633183,-0.8916038,-0.4362723,-0.71718997,-0.15502988,-0.43835294,-1.1455015,1.0460485,0.5494353,-0.16922493,1.0350727,-1.2557461,0.8316589,0.7602877,-0.3465364,0.9570173,-0.7299177,0.76175004,0.22194035,1.2899266,-0.2665881,-0.80795914,0.5558112,0.5295139
0.56,0.01754514,0.057339694,-0.24136496,0.3514282,-0.72995144,-0.54516655,-0.7959365,-0.64712787,-0.40499827,0.15038231,0.21663696,0.38109002,-0.11980387,-0.7753625,1.0469179,0.11093439,0.2759372,0.78855616,-0.6223611,1.0380018,-0.925032,-0.33925062,0.27842993,-0.24042292,-0.39781842,0.08590876,0.50396585,0.57628787,-0.94021106,0.072585136,-1.5074295,-0.010228819,-0.8673701,0.7225829,0.041062552,0.6741351,0.112104796,-0.35006028,-0.29565254,-0.5123957,0.24386765,-0.21348988,0.8316096,0.032794394,-0.6846811,0.35957366,-0.27408826,0.8237374,-0.7532421,0.5655434,0.5222198,1.1169076,-0.12647332,0.27414364,-0.46574178,0.25319612,0.9650228,1.2557198,-0.64189726,0.38627923,-0.4171691,-0.9788283,0.30967,-0.008510625,0.83039796,0.19800967,-0.06381457,-1.3500872,1.062289,0.08753679,0.20619072,-0.040996563,-0.463014,-0.35657683,0.20456526,-0.14711927,-0.0028038789,-0.32021457,-1.063291,0.3156439,0.5832205,-0.6893297,0.3393802,0.09807591,1.0356075,-1.0584892,-0.90986466,0.03261416,0.22097622,-0.3968931,1.0014434,0.84700656,0.6739397,-1.3872662,0.4528012,0.10731649,-1.4245881,-1.1562157,0.5971146,-0.8013429,0.31932163,0.5904306,-0.44369525,0.7340381,-0.5208301,0.09485385,0.86380416,-0.17952397,1.0443722,0.8714815,0.8952911,0.72758156,0.10854713,1.1566865,0.113065094,-0.7764422,0.780059,0.06498113,-0.6658055,0.38504082,1.0359697,-0.5324313,-0.6325217,0.47088012,-0.18960963,0.5921484,0.14463241,0.8965379,-0.34008482,-0.22466819,0.9791732,-1.3260071,1.1448132,-0.75450784,-1.146575,-0.71793514,0.44182652,0.463483,-0.73679185,0.1195025,-0.5253288,0.2998524,1.0057371,0.4761471,0.18835025,-0.07467045,0.15873027,-0.48646414,0.36008206,0.15280269,-0.0104595,-0.15209773,0.15634754,-0.080395795,-0.43012866,-0.20794064,0.28254086,0.41931388,-0.69354725,0.045743726,-0.8630117,1.3020285,1.1670723,-0.6498887,0.46646526,-0.614934,-0.77865696,0.5108104,0.7233036,-0.84950763,-0.6461834,-0.937338,0.828286,0.50567967,-0.53400064,0.101148546,-0.86268306,-0.89454305,-0.4411744,-0.71952933,-0.15018761,-0.43427768,-1.1484032,1.0465983,0.55408454,-0.1649238,1.0389136,-1.2593242,0.8312182,0.7620975,-0.3514884,0.9594847,-0.7294076,0.76121163,0.21726273,1.2951436,-0.26553655,-0.81187224,0.5563198,0.527902
0.565,0.020798834,0.053947207,-0.24480219,0.3460959,-0.73357743,-0.5447358,-0.79612386,-0.65025973,-0.4031621,0.14971903,0.2198095,0.38472778,-0.11637768,-0.778495,1.0484606,0.11077117,0.27838534,0.7875412,-0.6207434,1.0418421,-0.92981344,-0.34334505,0.27389818,-0.24346682,-0.39400497,0.0844695,0.5021567,0.5739477,-0.94265825,0.071398504,-1.5122302,-0.01430256,-0.86747944,0.719922,0.044455815,0.67197365,0.10785892,-0.35126314,-0.2954753,-0.510871,0.2429325,-0.21619572,0.8305347,0.034480553,-0.68642485,0.36076084,-0.2790964,0.82186913,-0.7555141,0.5644966,0.5252086,1.1177074,-0.12920119,0.27112204,-0.46530366,0.2550915,0.9644816,1.2600003,-0.63964516,0.38467687,-0.417327,-0.9809121,0.30780783,-0.0044068345,0.8318773,0.20097956,-0.06718924,-1.3541899,1.0661751,0.086105995,0.20265372,-0.036538992,-0.46453503,-0.3596433,0.20755479,-0.14274721,-0.0028280597,-0.31704676,-1.0645595,0.31751683,0.5848628,-0.68873894,0.34117585,0.09646915,1.0407748,-1.0624503,-0.91150975,0.034116797,0.21701339,-0.39777526,1.0011479,0.8488993,0.67859334,-1.3917797,0.44916365,0.105548374,-1.4284661,-1.1600478,0.5980948,-0.80377144,0.3188475,0.59325397,-0.44528073,0.73668444,-0.52341664,0.09075138,0.8681915,-0.17770718,1.0449896,0.87193394,0.89496547,0.7283394,0.10677545,1.1582712,0.11789382,-0.77594745,0.779654,0.06391965,-0.66618687,0.38951075,1.039107,-0.5308923,-0.6339835,0.47197437,-0.19077128,0.5967305,0.14855847,0.9001662,-0.34439388,-0.22741334,0.98142195,-1.3306113,1.147971,-0.755444,-1.1508381,-0.7222438,0.4453104,0.4627592,-0.73737615,0.12134207,-0.52565604,0.294939,1.0067947,0.4760681,0.19207107,-0.079197876,0.15821958,-0.4821804,0.35647604,0.15029965,-0.006778007,-0.1477506,0.15320122,-0.08053356,-0.42595118,-0.2027577,0.2778141,0.42305517,-0.69263285,0.04334088,-0.8641276,1.306007,1.1699103,-0.6472235,0.46160883,-0.6160672,-0.7812198,0.5125945,0.7270544,-0.8498192,-0.6448381,-0.9376248,0.8312377,0.50916606,-0.5375544,0.09752074,-0.86204785,-0.8974823,-0.44607648,-0.7218687,-0.14534533,-0.43020242,-1.151305,1.047148,0.55873376,-0.16062269,1.0427545,-1.2629021,0.83077747,0.76390725,-0.35644042,0.96195215,-0.7288975,0.7606732,0.2125851,1.3003604,-0.264485,-0.8157854,0.55682826,0.5262902
0.57,0.024052527,0.05055472,-0.24823943,0.34076357,-0.7372034,-0.5443051,-0.7963112,-0.65339166,-0.4013259,0.14905575,0.22298205,0.38836554,-0.112951495,-0.7816276,1.0500034,0.11060795,0.28083348,0.78652626,-0.6191256,1.0456825,-0.9345949,-0.34743947,0.2693664,-0.24651073,-0.39019153,0.08303023,0.50034755,0.57160765,-0.9451055,0.07021187,-1.517031,-0.0183763,-0.8675887,0.7172612,0.047849078,0.6698122,0.10361305,-0.35246596,-0.29529807,-0.5093463,0.24199735,-0.21890156,0.8294598,0.03616671,-0.6881685,0.36194804,-0.28410453,0.8200009,-0.75778604,0.56344974,0.5281974,1.1185073,-0.13192907,0.26810044,-0.46486554,0.2569869,0.9639404,1.2642809,-0.6373931,0.3830745,-0.41748488,-0.98299587,0.3059457,-0.00030304422,0.8333566,0.20394947,-0.070563905,-1.3582926,1.0700612,0.08467519,0.1991167,-0.032081425,-0.46605602,-0.3627098,0.21054433,-0.13837515,-0.0028522408,-0.31387895,-1.065828,0.3193898,0.5865051,-0.6881482,0.34297153,0.09486238,1.0459423,-1.0664114,-0.91315484,0.03561943,0.21305056,-0.39865744,1.0008523,0.850792,0.68324697,-1.3962932,0.4455261,0.10378027,-1.4323442,-1.1638799,0.599075,-0.8062,0.31837338,0.59607726,-0.44686618,0.73933077,-0.5260032,0.08664892,0.8725788,-0.17589037,1.045607,0.87238634,0.8946399,0.7290971,0.10500377,1.159856,0.122722544,-0.7754527,0.7792491,0.062858164,-0.66656816,0.3939807,1.0422441,-0.5293534,-0.63544524,0.4730686,-0.19193293,0.6013125,0.1524845,0.9037945,-0.3487029,-0.23015851,0.98367065,-1.3352156,1.1511289,-0.75638014,-1.1551012,-0.7265525,0.44879434,0.4620354,-0.73796046,0.12318165,-0.5259833,0.29002562,1.0078523,0.4759891,0.19579189,-0.08372531,0.15770887,-0.47789663,0.35287002,0.14779662,-0.0030965137,-0.14340347,0.1500549,-0.08067131,-0.4217737,-0.19757476,0.27308735,0.42679647,-0.69171846,0.04093803,-0.86524343,1.3099854,1.1727482,-0.6445582,0.45675236,-0.61720026,-0.78378254,0.51437867,0.7308053,-0.8501308,-0.6434929,-0.9379117,0.83418936,0.5126525,-0.5411082,0.09389294,-0.8614126,-0.9004215,-0.45097858,-0.724208,-0.14050306,-0.4261272,-1.1542068,1.0476977,0.563383,-0.15632156,1.0465955,-1.2664802,0.83033675,0.765717,-0.36139244,0.96441954,-0.7283874,0.7601349,0.2079075,1.3055773,-0.2634335,-0.8196985,0.5573368,0.5246783
